"timestamp","flight","code","track","id","lon","lat","alt","dist"
"1257",2015-04-04 11:24:45,"CPA884","78022E",0,"78022ECPA8840",-118.40738,34.01805,6150,4631.73353637532
"1258",2015-04-04 11:24:39,"CPA884","78022E",0,"78022ECPA8840",-118.40738,34.01805,6350,4631.73353637532
"1259",2015-04-04 11:24:38,"CPA884","78022E",0,"78022ECPA8840",-118.44086,34.01344,6600,1503.41190101664
"1260",2015-04-04 11:24:37,"CPA884","78022E",0,"78022ECPA8840",-118.44086,34.01344,6625,1503.41190101664
"1261",2015-04-04 11:24:28,"CPA884","78022E",0,"78022ECPA8840",-118.44086,34.01344,6650,1503.41190101664
"1262",2015-04-04 11:24:26,"CPA884","78022E",0,"78022ECPA8840",-118.44086,34.01344,6975,1503.41190101664
"1263",2015-04-04 11:24:13,"CPA884","78022E",0,"78022ECPA8840",-118.44086,34.01344,7075,1503.41190101664
"1264",2015-04-04 11:24:12,"CPA884","78022E",0,"78022ECPA8840",-118.44355,34.01311,7375,1253.93035441869
"1265",2015-04-04 11:24:11,"CPA884","78022E",0,"78022ECPA8840",-118.44355,34.01311,7400,1253.93035441869
"1266",2015-04-04 11:24:10,"CPA884","78022E",0,"78022ECPA8840",-118.44489,34.01294,7400,1129.72009061303
"1267",2015-04-04 11:24:01,"CPA884","78022E",0,"78022ECPA8840",-118.47988,34.0126,7425,2159.050180868
"1268",2015-04-04 11:23:55,"CPA884","78022E",0,"78022ECPA8840",-118.47988,34.0126,7625,2159.050180868
"1269",2015-04-04 11:23:45,"CPA884","78022E",0,"78022ECPA8840",-118.47988,34.0126,7675,2159.050180868
"1270",2015-04-04 11:23:37,"CPA884","78022E",0,"78022ECPA8840",-118.49951,34.01451,7875,3982.77410003195
"1271",2015-04-04 11:23:35,"CPA884","78022E",0,"78022ECPA8840",-118.49951,34.01451,8025,3982.77410003195
"1272",2015-04-04 11:23:33,"CPA884","78022E",0,"78022ECPA8840",-118.49951,34.01451,8075,3982.77410003195
"1273",2015-04-04 11:23:27,"CPA884","78022E",0,"78022ECPA8840",-118.53155,34.01758,8100,6958.778618319
"1274",2015-04-04 11:23:26,"CPA884","78022E",0,"78022ECPA8840",-118.53155,34.01758,8200,6958.778618319
"1275",2015-04-04 11:23:24,"CPA884","78022E",0,"78022ECPA8840",-118.53155,34.01758,8225,6958.778618319
"1276",2015-04-04 11:23:13,"CPA884","78022E",0,"78022ECPA8840",-118.53155,34.01758,8250,6958.778618319
"1277",2015-04-04 11:23:11,"CPA884","78022E",0,"78022ECPA8840",-118.56047,34.02031,8550,9644.37954269989
"1278",2015-04-04 11:23:04,"CPA884","78022E",0,"78022ECPA8840",-118.56047,34.02031,8700,9644.37954269989
"1279",2015-04-04 11:22:57,"CPA884","78022E",0,"78022ECPA8840",-118.56047,34.02031,8775,9644.37954269989
"1280",2015-04-04 11:22:56,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,8950,20811.0824934195
"1281",2015-04-04 11:22:49,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,9000,20811.0824934195
"1282",2015-04-04 11:22:40,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,9075,20811.0824934195
"1283",2015-04-04 11:22:34,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,9300,20811.0824934195
"1284",2015-04-04 11:21:59,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,9425,20811.0824934195
"1285",2015-04-04 11:21:57,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,9975,20811.0824934195
"1286",2015-04-04 11:21:56,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,10000,20811.0824934195
"1287",2015-04-04 11:21:51,"CPA884","78022E",0,"78022ECPA8840",-118.68087,34.03061,10050,20811.0824934195
"1288",2015-04-04 11:21:43,"CPA884","78022E",0,"78022ECPA8840",-118.69606,34.03215,10075,22222.7493937421
"1289",2015-04-04 11:21:42,"CPA884","78022E",0,"78022ECPA8840",-118.69791,34.03235,10175,22394.8273960966
"1290",2015-04-04 11:21:41,"CPA884","78022E",0,"78022ECPA8840",-118.69972,34.03253,10200,22562.9943380297
"1291",2015-04-04 11:21:40,"CPA884","78022E",0,"78022ECPA8840",-118.70901,34.03354,10200,23427.1745714048
"1292",2015-04-04 11:21:36,"CPA884","78022E",0,"78022ECPA8840",-118.70901,34.03354,10225,23427.1745714048
"1293",2015-04-04 11:21:34,"CPA884","78022E",0,"78022ECPA8840",-118.78418,34.09225,10275,31559.0330371924
"1294",2015-04-04 11:20:44,"CPA884","78022E",0,"78022ECPA8840",-118.78418,34.09225,10300,31559.0330371924
"1295",2015-04-04 16:15:12,"EVA02","8990D4",0,"8990D4EVA020",-118.33248,34.02308,4050,11548.5421636916
"1296",2015-04-04 16:15:03,"EVA02","8990D4",0,"8990D4EVA020",-118.33248,34.02308,5075,11548.5421636916
"1297",2015-04-04 16:14:59,"EVA02","8990D4",0,"8990D4EVA020",-118.33772,34.02255,5350,11061.4980112956
"1298",2015-04-04 16:14:58,"EVA02","8990D4",0,"8990D4EVA020",-118.339,34.02238,5525,10941.9659814868
"1299",2015-04-04 16:14:54,"EVA02","8990D4",0,"8990D4EVA020",-118.34394,34.02187,5550,10482.6596064151
"1300",2015-04-04 16:14:52,"EVA02","8990D4",0,"8990D4EVA020",-118.3477,34.02145,5725,10132.6264238663
"1301",2015-04-04 16:14:51,"EVA02","8990D4",0,"8990D4EVA020",-118.3477,34.02145,5775,10132.6264238663
"1302",2015-04-04 16:14:50,"EVA02","8990D4",0,"8990D4EVA020",-118.35627,34.02054,5825,9335.45659002995
"1303",2015-04-04 16:14:45,"EVA02","8990D4",0,"8990D4EVA020",-118.35627,34.02054,5850,9335.45659002995
"1304",2015-04-04 16:14:44,"EVA02","8990D4",0,"8990D4EVA020",-118.35892,34.02028,6050,9089.24907806986
"1305",2015-04-04 16:14:42,"EVA02","8990D4",0,"8990D4EVA020",-118.35892,34.02028,6100,9089.24907806986
"1306",2015-04-04 16:14:41,"EVA02","8990D4",0,"8990D4EVA020",-118.3602,34.02013,6125,8969.9908512482
"1307",2015-04-04 16:14:40,"EVA02","8990D4",0,"8990D4EVA020",-118.36917,34.01921,6200,8136.04650320481
"1308",2015-04-04 16:14:34,"EVA02","8990D4",0,"8990D4EVA020",-118.36917,34.01921,6300,8136.04650320481
"1309",2015-04-04 16:14:33,"EVA02","8990D4",0,"8990D4EVA020",-118.37523,34.01856,6400,7572.2506397635
"1310",2015-04-04 16:14:29,"EVA02","8990D4",0,"8990D4EVA020",-118.37791,34.0183,6575,7323.2902367632
"1311",2015-04-04 16:14:27,"EVA02","8990D4",0,"8990D4EVA020",-118.37854,34.01823,6650,7264.6440851431
"1312",2015-04-04 16:14:26,"EVA02","8990D4",0,"8990D4EVA020",-118.37931,34.01816,6650,7193.17879200024
"1313",2015-04-04 16:14:25,"EVA02","8990D4",0,"8990D4EVA020",-118.38576,34.01747,6725,6593.11671541249
"1314",2015-04-04 16:14:21,"EVA02","8990D4",0,"8990D4EVA020",-118.38576,34.01747,6775,6593.11671541249
"1315",2015-04-04 16:14:19,"EVA02","8990D4",0,"8990D4EVA020",-118.39468,34.01651,6875,5763.17911578733
"1316",2015-04-04 16:14:17,"EVA02","8990D4",0,"8990D4EVA020",-118.39468,34.01651,6925,5763.17911578733
"1317",2015-04-04 16:14:15,"EVA02","8990D4",0,"8990D4EVA020",-118.39468,34.01651,7000,5763.17911578733
"1318",2015-04-04 16:14:10,"EVA02","8990D4",0,"8990D4EVA020",-118.41277,34.01463,7125,4080.93131478833
"1319",2015-04-04 16:14:02,"EVA02","8990D4",0,"8990D4EVA020",-118.41277,34.01463,7200,4080.93131478833
"1320",2015-04-04 16:14:00,"EVA02","8990D4",0,"8990D4EVA020",-118.41277,34.01463,7500,4080.93131478833
"1321",2015-04-04 16:13:58,"EVA02","8990D4",0,"8990D4EVA020",-118.41545,34.01442,7550,3832.63982622001
"1322",2015-04-04 16:13:54,"EVA02","8990D4",0,"8990D4EVA020",-118.42029,34.01395,7625,3382.9986941129
"1323",2015-04-04 16:13:48,"EVA02","8990D4",0,"8990D4EVA020",-118.42821,34.01321,7725,2647.63867633913
"1324",2015-04-04 16:13:43,"EVA02","8990D4",0,"8990D4EVA020",-118.43486,34.01253,7900,2029.37674585318
"1325",2015-04-04 16:13:41,"EVA02","8990D4",0,"8990D4EVA020",-118.44366,34.01167,8025,1211.84186266165
"1326",2015-04-04 16:13:40,"EVA02","8990D4",0,"8990D4EVA020",-118.44366,34.01167,8050,1211.84186266165
"1327",2015-04-04 16:13:38,"EVA02","8990D4",0,"8990D4EVA020",-118.44366,34.01167,8075,1211.84186266165
"1328",2015-04-04 16:13:37,"EVA02","8990D4",0,"8990D4EVA020",-118.44366,34.01167,8100,1211.84186266165
"1329",2015-04-04 16:13:36,"EVA02","8990D4",0,"8990D4EVA020",-118.44433,34.01166,8125,1150.47930117081
"1330",2015-04-04 16:13:34,"EVA02","8990D4",0,"8990D4EVA020",-118.44692,34.01148,8125,911.215796517554
"1331",2015-04-04 16:13:32,"EVA02","8990D4",0,"8990D4EVA020",-118.45341,34.01125,8150,323.822977107541
"1332",2015-04-04 16:13:29,"EVA02","8990D4",0,"8990D4EVA020",-118.45341,34.01125,8175,323.822977107541
"1333",2015-04-04 16:13:25,"EVA02","8990D4",0,"8990D4EVA020",-118.46712,34.01148,8250,975.575259721034
"1334",2015-04-04 16:13:20,"EVA02","8990D4",0,"8990D4EVA020",-118.46712,34.01148,8300,975.575259721034
"1335",2015-04-04 16:13:19,"EVA02","8990D4",0,"8990D4EVA020",-118.46712,34.01148,8350,975.575259721034
"1336",2015-04-04 16:13:17,"EVA02","8990D4",0,"8990D4EVA020",-118.47015,34.01172,8375,1256.11289944846
"1337",2015-04-04 16:13:16,"EVA02","8990D4",0,"8990D4EVA020",-118.47152,34.0118,8400,1382.57983167695
"1338",2015-04-04 16:13:14,"EVA02","8990D4",0,"8990D4EVA020",-118.47433,34.01204,8425,1643.15271462455
"1339",2015-04-04 16:13:13,"EVA02","8990D4",0,"8990D4EVA020",-118.47572,34.01216,8475,1772.07592459154
"1340",2015-04-04 16:13:11,"EVA02","8990D4",0,"8990D4EVA020",-118.47857,34.01246,8500,2037.17059283964
"1341",2015-04-04 16:13:04,"EVA02","8990D4",0,"8990D4EVA020",-118.48817,34.0134,8625,2929.14057551078
"1342",2015-04-04 16:12:56,"EVA02","8990D4",0,"8990D4EVA020",-118.52718,34.0172,8625,6553.3917662626
"1343",2015-04-04 16:12:54,"EVA02","8990D4",0,"8990D4EVA020",-118.52718,34.0172,8775,6553.3917662626
"1344",2015-04-04 16:12:36,"EVA02","8990D4",0,"8990D4EVA020",-118.52718,34.0172,8800,6553.3917662626
"1345",2015-04-04 16:12:30,"EVA02","8990D4",0,"8990D4EVA020",-118.53521,34.01795,9125,7298.98333983956
"1346",2015-04-04 16:12:22,"EVA02","8990D4",0,"8990D4EVA020",-118.56749,34.02089,9250,10295.2017024212
"1347",2015-04-04 16:12:07,"EVA02","8990D4",0,"8990D4EVA020",-118.56749,34.02089,9375,10295.2017024212
"1348",2015-04-04 16:12:04,"EVA02","8990D4",0,"8990D4EVA020",-118.59049,34.02298,9600,12429.9585052092
"1349",2015-04-04 16:11:51,"EVA02","8990D4",0,"8990D4EVA020",-118.59049,34.02298,9625,12429.9585052092
"1350",2015-04-04 16:11:42,"EVA02","8990D4",0,"8990D4EVA020",-118.66791,34.02941,9750,19608.0177066942
"1351",2015-04-04 16:11:11,"EVA02","8990D4",0,"8990D4EVA020",-118.66791,34.02941,10000,19608.0177066942
"1352",2015-04-04 16:11:01,"EVA02","8990D4",0,"8990D4EVA020",-118.66791,34.02941,10025,19608.0177066942
"1353",2015-04-04 16:11:00,"EVA02","8990D4",0,"8990D4EVA020",-118.69393,34.03198,10025,22025.3582098712
"1354",2015-04-04 16:10:45,"EVA02","8990D4",0,"8990D4EVA020",-118.69393,34.03198,10050,22025.3582098712
"1355",2015-04-04 16:10:44,"EVA02","8990D4",0,"8990D4EVA020",-118.6956,34.03215,10250,22180.5661062578
"1356",2015-04-04 16:10:43,"EVA02","8990D4",0,"8990D4EVA020",-118.6973,34.0323,10275,22338.2817963974
"1357",2015-04-04 16:10:41,"EVA02","8990D4",0,"8990D4EVA020",-118.70047,34.03267,10300,22633.4728672892
"1358",2015-04-04 16:10:36,"EVA02","8990D4",0,"8990D4EVA020",-118.7089,34.03358,10325,23417.5780367895
"1359",2015-04-04 16:10:34,"EVA02","8990D4",0,"8990D4EVA020",-118.76882,34.06087,10400,29343.868163388
"1360",2015-04-04 16:10:18,"EVA02","8990D4",0,"8990D4EVA020",-118.76882,34.06087,10425,29343.868163388
"1361",2015-04-04 16:10:03,"EVA02","8990D4",0,"8990D4EVA020",-118.76882,34.06087,10850,29343.868163388
"1362",2015-04-04 16:09:55,"EVA02","8990D4",0,"8990D4EVA020",-118.76882,34.06087,10975,29343.868163388
"1363",2015-04-04 16:09:46,"EVA02","8990D4",0,"8990D4EVA020",-118.78255,34.0882,10975,31287.6951183126
"1364",2015-04-04 16:05:48,"EVA12","8990E1",0,"8990E1EVA120",-118.20042,34.04961,4500,24044.5015564738
"1365",2015-04-04 16:05:37,"EVA12","8990E1",0,"8990E1EVA120",-118.20042,34.04961,4525,24044.5015564738
"1366",2015-04-04 16:05:32,"EVA12","8990E1",0,"8990E1EVA120",-118.20042,34.04961,4625,24044.5015564738
"1367",2015-04-04 16:05:27,"EVA12","8990E1",0,"8990E1EVA120",-118.20594,34.05075,4700,23567.8416909666
"1368",2015-04-04 16:05:24,"EVA12","8990E1",0,"8990E1EVA120",-118.21552,34.05073,4725,22700.6212012643
"1369",2015-04-04 16:05:19,"EVA12","8990E1",0,"8990E1EVA120",-118.21552,34.05073,4800,22700.6212012643
"1370",2015-04-04 16:05:18,"EVA12","8990E1",0,"8990E1EVA120",-118.23178,34.048,4800,21170.4095065634
"1371",2015-04-04 16:05:13,"EVA12","8990E1",0,"8990E1EVA120",-118.23178,34.048,4825,21170.4095065634
"1372",2015-04-04 16:05:07,"EVA12","8990E1",0,"8990E1EVA120",-118.23178,34.048,4875,21170.4095065634
"1373",2015-04-04 16:05:06,"EVA12","8990E1",0,"8990E1EVA120",-118.23178,34.048,4925,21170.4095065634
"1374",2015-04-04 16:04:58,"EVA12","8990E1",0,"8990E1EVA120",-118.24539,34.04547,4925,19884.1710213859
"1375",2015-04-04 16:04:55,"EVA12","8990E1",0,"8990E1EVA120",-118.24539,34.04547,5000,19884.1710213859
"1376",2015-04-04 16:04:50,"EVA12","8990E1",0,"8990E1EVA120",-118.25325,34.04402,5050,19141.5901527518
"1377",2015-04-04 16:04:46,"EVA12","8990E1",0,"8990E1EVA120",-118.25832,34.04309,5100,18662.712687549
"1378",2015-04-04 16:04:39,"EVA12","8990E1",0,"8990E1EVA120",-118.26631,34.04164,5125,17908.3706749118
"1379",2015-04-04 16:04:38,"EVA12","8990E1",0,"8990E1EVA120",-118.26702,34.04151,5200,17841.3139996892
"1380",2015-04-04 16:04:37,"EVA12","8990E1",0,"8990E1EVA120",-118.2695,34.04105,5200,17606.9599432689
"1381",2015-04-04 16:04:34,"EVA12","8990E1",0,"8990E1EVA120",-118.28613,34.03802,5225,16036.6513398209
"1382",2015-04-04 16:04:25,"EVA12","8990E1",0,"8990E1EVA120",-118.28613,34.03802,5275,16036.6513398209
"1383",2015-04-04 16:04:22,"EVA12","8990E1",0,"8990E1EVA120",-118.29024,34.03729,5400,15648.9646654014
"1384",2015-04-04 16:04:21,"EVA12","8990E1",0,"8990E1EVA120",-118.29288,34.03681,5425,15399.7024595967
"1385",2015-04-04 16:04:19,"EVA12","8990E1",0,"8990E1EVA120",-118.29288,34.03681,5450,15399.7024595967
"1386",2015-04-04 16:04:15,"EVA12","8990E1",0,"8990E1EVA120",-118.29865,34.03578,5475,14855.3219462206
"1387",2015-04-04 16:04:11,"EVA12","8990E1",0,"8990E1EVA120",-118.30462,34.03471,5550,14291.9819133029
"1388",2015-04-04 16:04:10,"EVA12","8990E1",0,"8990E1EVA120",-118.30599,34.03445,5650,14162.4004899248
"1389",2015-04-04 16:04:05,"EVA12","8990E1",0,"8990E1EVA120",-118.32756,34.03071,5675,12129.6850151641
"1390",2015-04-04 16:04:04,"EVA12","8990E1",0,"8990E1EVA120",-118.32756,34.03071,5800,12129.6850151641
"1391",2015-04-04 16:04:02,"EVA12","8990E1",0,"8990E1EVA120",-118.32756,34.03071,5825,12129.6850151641
"1392",2015-04-04 16:03:55,"EVA12","8990E1",0,"8990E1EVA120",-118.32756,34.03071,5875,12129.6850151641
"1393",2015-04-04 16:03:54,"EVA12","8990E1",0,"8990E1EVA120",-118.32756,34.03071,6075,12129.6850151641
"1394",2015-04-04 16:03:53,"EVA12","8990E1",0,"8990E1EVA120",-118.33716,34.0291,6100,11226.1341995602
"1395",2015-04-04 16:03:47,"EVA12","8990E1",0,"8990E1EVA120",-118.33716,34.0291,6225,11226.1341995602
"1396",2015-04-04 16:03:41,"EVA12","8990E1",0,"8990E1EVA120",-118.34547,34.02768,6300,10443.4452222887
"1397",2015-04-04 16:03:40,"EVA12","8990E1",0,"8990E1EVA120",-118.35112,34.02676,6450,9912.2320966889
"1398",2015-04-04 16:03:35,"EVA12","8990E1",0,"8990E1EVA120",-118.35651,34.02587,6525,9405.20546364245
"1399",2015-04-04 16:03:31,"EVA12","8990E1",0,"8990E1EVA120",-118.35924,34.02544,6625,9148.82726800813
"1400",2015-04-04 16:03:30,"EVA12","8990E1",0,"8990E1EVA120",-118.36035,34.02526,6675,9044.47866977588
"1401",2015-04-04 16:03:29,"EVA12","8990E1",0,"8990E1EVA120",-118.36149,34.02507,6700,8937.20379851764
"1402",2015-04-04 16:03:28,"EVA12","8990E1",0,"8990E1EVA120",-118.39147,34.02036,6725,6121.895991512
"1403",2015-04-04 16:03:21,"EVA12","8990E1",0,"8990E1EVA120",-118.39147,34.02036,6775,6121.895991512
"1404",2015-04-04 16:03:08,"EVA12","8990E1",0,"8990E1EVA120",-118.39147,34.02036,6950,6121.895991512
"1405",2015-04-04 16:03:07,"EVA12","8990E1",0,"8990E1EVA120",-118.39285,34.0201,7200,5991.41400488821
"1406",2015-04-04 16:03:01,"EVA12","8990E1",0,"8990E1EVA120",-118.40201,34.01871,7225,5132.21015806515
"1407",2015-04-04 16:03:00,"EVA12","8990E1",0,"8990E1EVA120",-118.40201,34.01871,7325,5132.21015806515
"1408",2015-04-04 16:02:57,"EVA12","8990E1",0,"8990E1EVA120",-118.42225,34.01564,7325,3233.70695988316
"1409",2015-04-04 16:02:56,"EVA12","8990E1",0,"8990E1EVA120",-118.42225,34.01564,7375,3233.70695988316
"1410",2015-04-04 16:02:46,"EVA12","8990E1",0,"8990E1EVA120",-118.42225,34.01564,7400,3233.70695988316
"1411",2015-04-04 16:02:36,"EVA12","8990E1",0,"8990E1EVA120",-118.43685,34.01349,7550,1865.65763231704
"1412",2015-04-04 16:02:32,"EVA12","8990E1",0,"8990E1EVA120",-118.45218,34.0117,7750,447.832652457646
"1413",2015-04-04 16:02:25,"EVA12","8990E1",0,"8990E1EVA120",-118.45218,34.0117,7875,447.832652457646
"1414",2015-04-04 16:02:24,"EVA12","8990E1",0,"8990E1EVA120",-118.46043,34.01134,7975,370.976199508963
"1415",2015-04-04 16:02:20,"EVA12","8990E1",0,"8990E1EVA120",-118.46043,34.01134,8000,370.976199508963
"1416",2015-04-04 16:02:18,"EVA12","8990E1",0,"8990E1EVA120",-118.46277,34.01143,8050,580.447376282077
"1417",2015-04-04 16:02:16,"EVA12","8990E1",0,"8990E1EVA120",-118.48274,34.01293,8075,2425.47980809654
"1418",2015-04-04 16:02:15,"EVA12","8990E1",0,"8990E1EVA120",-118.48274,34.01293,8100,2425.47980809654
"1419",2015-04-04 16:02:13,"EVA12","8990E1",0,"8990E1EVA120",-118.48274,34.01293,8125,2425.47980809654
"1420",2015-04-04 16:02:11,"EVA12","8990E1",0,"8990E1EVA120",-118.48274,34.01293,8150,2425.47980809654
"1421",2015-04-04 16:02:04,"EVA12","8990E1",0,"8990E1EVA120",-118.48274,34.01293,8175,2425.47980809654
"1422",2015-04-04 16:02:03,"EVA12","8990E1",0,"8990E1EVA120",-118.48419,34.01308,8275,2560.31438030858
"1423",2015-04-04 16:02:00,"EVA12","8990E1",0,"8990E1EVA120",-118.48864,34.01349,8300,2973.41433746707
"1424",2015-04-04 16:01:55,"EVA12","8990E1",0,"8990E1EVA120",-118.49898,34.0145,8325,3934.09826162714
"1425",2015-04-04 16:01:53,"EVA12","8990E1",0,"8990E1EVA120",-118.49898,34.0145,8400,3934.09826162714
"1426",2015-04-04 16:01:48,"EVA12","8990E1",0,"8990E1EVA120",-118.5573,34.02,8425,9349.86718076213
"1427",2015-04-04 16:01:15,"EVA12","8990E1",0,"8990E1EVA120",-118.5573,34.02,8500,9349.86718076213
"1428",2015-04-04 16:01:10,"EVA12","8990E1",0,"8990E1EVA120",-118.56501,34.02068,8975,10065.2149441647
"1429",2015-04-04 16:01:03,"EVA12","8990E1",0,"8990E1EVA120",-118.58809,34.0227,9050,12206.4177147606
"1430",2015-04-04 16:00:55,"EVA12","8990E1",0,"8990E1EVA120",-118.58809,34.0227,9150,12206.4177147606
"1431",2015-04-04 16:00:47,"EVA12","8990E1",0,"8990E1EVA120",-118.607,34.02429,9275,13959.9330850124
"1432",2015-04-04 16:00:46,"EVA12","8990E1",0,"8990E1EVA120",-118.607,34.02429,9400,13959.9330850124
"1433",2015-04-04 16:00:43,"EVA12","8990E1",0,"8990E1EVA120",-118.607,34.02429,9450,13959.9330850124
"1434",2015-04-04 16:00:39,"EVA12","8990E1",0,"8990E1EVA120",-118.63615,34.02675,9450,16663.102113302
"1435",2015-04-04 16:00:38,"EVA12","8990E1",0,"8990E1EVA120",-118.63615,34.02675,9525,16663.102113302
"1436",2015-04-04 16:00:26,"EVA12","8990E1",0,"8990E1EVA120",-118.63615,34.02675,9700,16663.102113302
"1437",2015-04-04 16:00:23,"EVA12","8990E1",0,"8990E1EVA120",-118.67947,34.03062,9750,20682.8110824007
"1438",2015-04-04 16:00:22,"EVA12","8990E1",0,"8990E1EVA120",-118.67947,34.03062,9775,20682.8110824007
"1439",2015-04-04 16:00:01,"EVA12","8990E1",0,"8990E1EVA120",-118.67947,34.03062,9800,20682.8110824007
"1440",2015-04-04 15:59:57,"EVA12","8990E1",0,"8990E1EVA120",-118.69623,34.03235,10150,22240.7741895893
"1441",2015-04-04 15:59:48,"EVA12","8990E1",0,"8990E1EVA120",-118.69623,34.03235,10225,22240.7741895893
"1442",2015-04-04 15:59:40,"EVA12","8990E1",0,"8990E1EVA120",-118.78822,34.10312,10275,32281.2725113011
"1443",2015-04-04 15:58:50,"EVA12","8990E1",0,"8990E1EVA120",-118.78822,34.10312,10400,32281.2725113011
"1444",2015-04-04 16:02:40,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,3125,17569.0887069199
"1445",2015-04-04 16:02:37,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,3275,17569.0887069199
"1446",2015-04-04 16:02:32,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,3300,17569.0887069199
"1447",2015-04-04 16:02:06,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,3450,17569.0887069199
"1448",2015-04-04 16:01:59,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,3975,17569.0887069199
"1449",2015-04-04 16:01:55,"HAL10","A48AE7",0,"A48AE7HAL100",-118.27326,34.05267,4175,17569.0887069199
"1450",2015-04-04 16:01:48,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30038,34.04617,4200,14965.2852210742
"1451",2015-04-04 16:01:41,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30038,34.04617,4375,14965.2852210742
"1452",2015-04-04 16:01:30,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30038,34.04617,4550,14965.2852210742
"1453",2015-04-04 16:01:28,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30274,34.04544,4675,14733.8203420755
"1454",2015-04-04 16:01:26,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30381,34.04509,4700,14628.3236066042
"1455",2015-04-04 16:01:25,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30504,34.04471,4725,14507.719108381
"1456",2015-04-04 16:01:24,"HAL10","A48AE7",0,"A48AE7HAL100",-118.30696,34.04416,4750,14320.7390735387
"1457",2015-04-04 16:01:23,"HAL10","A48AE7",0,"A48AE7HAL100",-118.31698,34.04109,4800,13339.3602308318
"1458",2015-04-04 16:01:21,"HAL10","A48AE7",0,"A48AE7HAL100",-118.31698,34.04109,4825,13339.3602308318
"1459",2015-04-04 16:01:15,"HAL10","A48AE7",0,"A48AE7HAL100",-118.31698,34.04109,4850,13339.3602308318
"1460",2015-04-04 16:01:10,"HAL10","A48AE7",0,"A48AE7HAL100",-118.32767,34.03779,5000,12292.3396780912
"1461",2015-04-04 16:01:04,"HAL10","A48AE7",0,"A48AE7HAL100",-118.32767,34.03779,5175,12292.3396780912
"1462",2015-04-04 16:01:03,"HAL10","A48AE7",0,"A48AE7HAL100",-118.33772,34.03482,5300,11312.4115437343
"1463",2015-04-04 16:00:57,"HAL10","A48AE7",0,"A48AE7HAL100",-118.33772,34.03482,5325,11312.4115437343
"1464",2015-04-04 16:00:55,"HAL10","A48AE7",0,"A48AE7HAL100",-118.34736,34.03197,5575,10373.1664563939
"1465",2015-04-04 16:00:50,"HAL10","A48AE7",0,"A48AE7HAL100",-118.34736,34.03197,5675,10373.1664563939
"1466",2015-04-04 16:00:47,"HAL10","A48AE7",0,"A48AE7HAL100",-118.34736,34.03197,5725,10373.1664563939
"1467",2015-04-04 16:00:46,"HAL10","A48AE7",0,"A48AE7HAL100",-118.34736,34.03197,5800,10373.1664563939
"1468",2015-04-04 16:00:43,"HAL10","A48AE7",0,"A48AE7HAL100",-118.34988,34.0312,5875,10127.1414624355
"1469",2015-04-04 16:00:38,"HAL10","A48AE7",0,"A48AE7HAL100",-118.35829,34.0288,5925,9310.9161947251
"1470",2015-04-04 16:00:34,"HAL10","A48AE7",0,"A48AE7HAL100",-118.36037,34.02823,6150,9109.7376205079
"1471",2015-04-04 16:00:32,"HAL10","A48AE7",0,"A48AE7HAL100",-118.36578,34.02666,6175,8584.59447280458
"1472",2015-04-04 16:00:30,"HAL10","A48AE7",0,"A48AE7HAL100",-118.36578,34.02666,6225,8584.59447280458
"1473",2015-04-04 16:00:28,"HAL10","A48AE7",0,"A48AE7HAL100",-118.36687,34.02635,6325,8478.99246381022
"1474",2015-04-04 16:00:25,"HAL10","A48AE7",0,"A48AE7HAL100",-118.37214,34.02489,6350,7969.56869845356
"1475",2015-04-04 16:00:22,"HAL10","A48AE7",0,"A48AE7HAL100",-118.37214,34.02489,6425,7969.56869845356
"1476",2015-04-04 16:00:21,"HAL10","A48AE7",0,"A48AE7HAL100",-118.3732,34.02457,6475,7866.5563951662
"1477",2015-04-04 16:00:20,"HAL10","A48AE7",0,"A48AE7HAL100",-118.37442,34.02424,6500,7748.88903280758
"1478",2015-04-04 16:00:19,"HAL10","A48AE7",0,"A48AE7HAL100",-118.38206,34.02214,6525,7011.86265899903
"1479",2015-04-04 16:00:18,"HAL10","A48AE7",0,"A48AE7HAL100",-118.38206,34.02214,6550,7011.86265899903
"1480",2015-04-04 16:00:13,"HAL10","A48AE7",0,"A48AE7HAL100",-118.38206,34.02214,6575,7011.86265899903
"1481",2015-04-04 16:00:11,"HAL10","A48AE7",0,"A48AE7HAL100",-118.38627,34.02093,6725,6605.18656429441
